,Video_ID,Path,Pain,Observer,Train
15193,6_6a,data/horse_6/6_6a_1/frame_001709.png,1,0,-1
15194,6_6a,data/horse_6/6_6a_1/frame_001710.png,1,0,-1
15195,6_6a,data/horse_6/6_6a_1/frame_001711.png,1,0,-1
15196,6_6a,data/horse_6/6_6a_1/frame_001712.png,1,0,-1
15197,6_6a,data/horse_6/6_6a_1/frame_001713.png,1,0,-1
15198,6_6a,data/horse_6/6_6a_1/frame_001714.png,1,0,-1
15199,6_6a,data/horse_6/6_6a_1/frame_001715.png,1,0,-1
15200,6_6a,data/horse_6/6_6a_1/frame_001716.png,1,0,-1
15201,6_6a,data/horse_6/6_6a_1/frame_001717.png,1,0,-1
15202,6_6a,data/horse_6/6_6a_1/frame_001718.png,1,0,-1
15203,6_6a,data/horse_6/6_6a_1/frame_001719.png,1,0,-1
15204,6_6a,data/horse_6/6_6a_1/frame_001720.png,1,0,-1
15205,6_6a,data/horse_6/6_6a_1/frame_001721.png,1,0,-1
15206,6_6a,data/horse_6/6_6a_1/frame_001722.png,1,0,-1
15207,6_6a,data/horse_6/6_6a_1/frame_001723.png,1,0,-1
15208,6_6a,data/horse_6/6_6a_1/frame_001724.png,1,0,-1
15209,6_6a,data/horse_6/6_6a_1/frame_001725.png,1,0,-1
15210,6_6a,data/horse_6/6_6a_1/frame_001726.png,1,0,-1
15211,6_6a,data/horse_6/6_6a_1/frame_001727.png,1,0,-1
15212,6_6a,data/horse_6/6_6a_1/frame_001728.png,1,0,-1
15213,6_6a,data/horse_6/6_6a_1/frame_001729.png,1,0,-1
15214,6_6a,data/horse_6/6_6a_1/frame_001730.png,1,0,-1
15215,6_6a,data/horse_6/6_6a_1/frame_001731.png,1,0,-1
15216,6_6a,data/horse_6/6_6a_1/frame_001732.png,1,0,-1
15217,6_6a,data/horse_6/6_6a_1/frame_001733.png,1,0,-1
15218,6_6a,data/horse_6/6_6a_1/frame_001734.png,1,0,-1
15219,6_6a,data/horse_6/6_6a_1/frame_001735.png,1,0,-1
15220,6_6a,data/horse_6/6_6a_1/frame_001736.png,1,0,-1
15221,6_6a,data/horse_6/6_6a_1/frame_001737.png,1,0,-1
15222,6_6a,data/horse_6/6_6a_1/frame_001738.png,1,0,-1
15223,6_6a,data/horse_6/6_6a_1/frame_001739.png,1,0,-1
15224,6_6a,data/horse_6/6_6a_1/frame_001740.png,1,0,-1
15225,6_6a,data/horse_6/6_6a_1/frame_001741.png,1,0,-1
15226,6_6a,data/horse_6/6_6a_1/frame_001742.png,1,0,-1
15227,6_6a,data/horse_6/6_6a_1/frame_001743.png,1,0,-1
15228,6_6a,data/horse_6/6_6a_1/frame_001744.png,1,0,-1
15229,6_6a,data/horse_6/6_6a_1/frame_001745.png,1,0,-1
15230,6_6a,data/horse_6/6_6a_1/frame_001746.png,1,0,-1
15231,6_6a,data/horse_6/6_6a_1/frame_001747.png,1,0,-1
15232,6_6a,data/horse_6/6_6a_1/frame_001748.png,1,0,-1
15233,6_6a,data/horse_6/6_6a_1/frame_001749.png,1,0,-1
15234,6_6a,data/horse_6/6_6a_1/frame_001750.png,1,0,-1
15235,6_6a,data/horse_6/6_6a_1/frame_001751.png,1,0,-1
15236,6_6a,data/horse_6/6_6a_1/frame_001752.png,1,0,-1
15237,6_6a,data/horse_6/6_6a_1/frame_001753.png,1,0,-1
15238,6_6a,data/horse_6/6_6a_1/frame_001754.png,1,0,-1
15239,6_6a,data/horse_6/6_6a_1/frame_001755.png,1,0,-1
15240,6_6a,data/horse_6/6_6a_1/frame_001756.png,1,0,-1
15241,6_6a,data/horse_6/6_6a_1/frame_001757.png,1,0,-1
15242,6_6a,data/horse_6/6_6a_1/frame_001758.png,1,0,-1
15243,6_6a,data/horse_6/6_6a_1/frame_001759.png,1,0,-1
15244,6_6a,data/horse_6/6_6a_1/frame_001760.png,1,0,-1
15245,6_6a,data/horse_6/6_6a_1/frame_001761.png,1,0,-1
15246,6_6a,data/horse_6/6_6a_1/frame_001762.png,1,0,-1
15247,6_6a,data/horse_6/6_6a_1/frame_001763.png,1,0,-1
15248,6_6a,data/horse_6/6_6a_1/frame_001764.png,1,0,-1
15249,6_6a,data/horse_6/6_6a_1/frame_001765.png,1,0,-1
15250,6_6a,data/horse_6/6_6a_1/frame_001766.png,1,0,-1
15251,6_6a,data/horse_6/6_6a_1/frame_001767.png,1,0,-1
15252,6_6a,data/horse_6/6_6a_1/frame_001768.png,1,0,-1
15253,6_6a,data/horse_6/6_6a_1/frame_001769.png,1,0,-1
15254,6_6a,data/horse_6/6_6a_1/frame_001770.png,1,0,-1
15255,6_6a,data/horse_6/6_6a_1/frame_001771.png,1,0,-1
15256,6_6a,data/horse_6/6_6a_1/frame_001772.png,1,0,-1
15257,6_6a,data/horse_6/6_6a_1/frame_001773.png,1,0,-1
15258,6_6a,data/horse_6/6_6a_1/frame_001774.png,1,0,-1
15259,6_6a,data/horse_6/6_6a_1/frame_001775.png,1,0,-1
15260,6_6a,data/horse_6/6_6a_1/frame_001776.png,1,0,-1
15261,6_6a,data/horse_6/6_6a_1/frame_001777.png,1,0,-1
15262,6_6a,data/horse_6/6_6a_1/frame_001778.png,1,0,-1
15263,6_6a,data/horse_6/6_6a_1/frame_001779.png,1,0,-1
15264,6_6a,data/horse_6/6_6a_1/frame_001780.png,1,0,-1
15265,6_6a,data/horse_6/6_6a_1/frame_001781.png,1,0,-1
15266,6_6a,data/horse_6/6_6a_1/frame_001782.png,1,0,-1
15267,6_6a,data/horse_6/6_6a_1/frame_001783.png,1,0,-1
15268,6_6a,data/horse_6/6_6a_1/frame_001784.png,1,0,-1
15269,6_6a,data/horse_6/6_6a_1/frame_001785.png,1,0,-1
15270,6_6a,data/horse_6/6_6a_1/frame_001786.png,1,0,-1
15271,6_6a,data/horse_6/6_6a_1/frame_001787.png,1,0,-1
15272,6_6a,data/horse_6/6_6a_1/frame_001788.png,1,0,-1
15273,6_6a,data/horse_6/6_6a_1/frame_001789.png,1,0,-1
15274,6_6a,data/horse_6/6_6a_1/frame_001790.png,1,0,-1
15275,6_6a,data/horse_6/6_6a_1/frame_001791.png,1,0,-1
15276,6_6a,data/horse_6/6_6a_1/frame_001792.png,1,0,-1
15277,6_6a,data/horse_6/6_6a_1/frame_001793.png,1,0,-1
15278,6_6a,data/horse_6/6_6a_1/frame_001794.png,1,0,-1
15279,6_6a,data/horse_6/6_6a_1/frame_001795.png,1,0,-1
15280,6_6a,data/horse_6/6_6a_1/frame_001796.png,1,0,-1
15281,6_6a,data/horse_6/6_6a_1/frame_001797.png,1,0,-1
15282,6_6a,data/horse_6/6_6a_1/frame_001798.png,1,0,-1
15283,6_6a,data/horse_6/6_6a_1/frame_001799.png,1,0,-1
15284,6_6a,data/horse_6/6_6a_1/frame_001800.png,1,0,-1
15285,6_6a,data/horse_6/6_6a_1/frame_001801.png,1,0,-1
15286,6_6a,data/horse_6/6_6a_1/frame_001802.png,1,0,-1
15287,6_6a,data/horse_6/6_6a_1/frame_001803.png,1,0,-1
15288,6_6a,data/horse_6/6_6a_1/frame_001804.png,1,0,-1
15289,6_6a,data/horse_6/6_6a_1/frame_001805.png,1,0,-1
15290,6_6a,data/horse_6/6_6a_1/frame_001806.png,1,0,-1
15291,6_6a,data/horse_6/6_6a_1/frame_001807.png,1,0,-1
15292,6_6a,data/horse_6/6_6a_1/frame_001808.png,1,0,-1
15293,6_6a,data/horse_6/6_6a_1/frame_001809.png,1,0,-1
15294,6_6a,data/horse_6/6_6a_1/frame_001810.png,1,0,-1
15295,6_6a,data/horse_6/6_6a_1/frame_001811.png,1,0,-1
15296,6_6a,data/horse_6/6_6a_1/frame_001812.png,1,0,-1
15297,6_6a,data/horse_6/6_6a_1/frame_001813.png,1,0,-1
15298,6_6a,data/horse_6/6_6a_1/frame_001814.png,1,0,-1
15299,6_6a,data/horse_6/6_6a_1/frame_001815.png,1,0,-1
15300,6_6a,data/horse_6/6_6a_1/frame_001816.png,1,0,-1
15301,6_6a,data/horse_6/6_6a_1/frame_001817.png,1,0,-1
15302,6_6a,data/horse_6/6_6a_1/frame_001818.png,1,0,-1
15303,6_6a,data/horse_6/6_6a_1/frame_001819.png,1,0,-1
15304,6_6a,data/horse_6/6_6a_1/frame_001820.png,1,0,-1
15305,6_6a,data/horse_6/6_6a_1/frame_001821.png,1,0,-1
15306,6_6a,data/horse_6/6_6a_1/frame_001822.png,1,0,-1
15307,6_6a,data/horse_6/6_6a_1/frame_001823.png,1,0,-1
15308,6_6a,data/horse_6/6_6a_1/frame_001824.png,1,0,-1
15309,6_6a,data/horse_6/6_6a_1/frame_001825.png,1,0,-1
15310,6_6a,data/horse_6/6_6a_1/frame_001826.png,1,0,-1
15311,6_6a,data/horse_6/6_6a_1/frame_001827.png,1,0,-1
15312,6_6a,data/horse_6/6_6a_1/frame_001828.png,1,0,-1
15313,6_6a,data/horse_6/6_6a_1/frame_001829.png,1,0,-1
15314,6_6a,data/horse_6/6_6a_1/frame_001830.png,1,0,-1
15315,6_6a,data/horse_6/6_6a_1/frame_001831.png,1,0,-1
15316,6_6a,data/horse_6/6_6a_1/frame_001832.png,1,0,-1
15317,6_6a,data/horse_6/6_6a_1/frame_001833.png,1,0,-1
15318,6_6a,data/horse_6/6_6a_1/frame_001834.png,1,0,-1
15319,6_6a,data/horse_6/6_6a_1/frame_001835.png,1,0,-1
15320,6_6a,data/horse_6/6_6a_1/frame_001836.png,1,0,-1
15321,6_6a,data/horse_6/6_6a_1/frame_001837.png,1,0,-1
15322,6_6a,data/horse_6/6_6a_1/frame_001838.png,1,0,-1
15323,6_6a,data/horse_6/6_6a_1/frame_001839.png,1,0,-1
15324,6_6a,data/horse_6/6_6a_1/frame_001840.png,1,0,-1
15325,6_6a,data/horse_6/6_6a_1/frame_001841.png,1,0,-1
15326,6_6a,data/horse_6/6_6a_1/frame_001842.png,1,0,-1
15327,6_6a,data/horse_6/6_6a_1/frame_001843.png,1,0,-1
15328,6_6a,data/horse_6/6_6a_1/frame_001844.png,1,0,-1
15329,6_6a,data/horse_6/6_6a_1/frame_001845.png,1,0,-1
15330,6_6a,data/horse_6/6_6a_1/frame_001846.png,1,0,-1
15331,6_6a,data/horse_6/6_6a_1/frame_001847.png,1,0,-1
15332,6_6a,data/horse_6/6_6a_1/frame_001848.png,1,0,-1
15333,6_6a,data/horse_6/6_6a_1/frame_001849.png,1,0,-1
15334,6_6a,data/horse_6/6_6a_1/frame_001850.png,1,0,-1
15335,6_6a,data/horse_6/6_6a_1/frame_001851.png,1,0,-1
15336,6_6a,data/horse_6/6_6a_1/frame_001852.png,1,0,-1
15337,6_6a,data/horse_6/6_6a_1/frame_001853.png,1,0,-1
15338,6_6a,data/horse_6/6_6a_1/frame_001854.png,1,0,-1
15339,6_6a,data/horse_6/6_6a_1/frame_001855.png,1,0,-1
15340,6_6a,data/horse_6/6_6a_1/frame_001856.png,1,0,-1
15341,6_6a,data/horse_6/6_6a_1/frame_001857.png,1,0,-1
15342,6_6a,data/horse_6/6_6a_1/frame_001858.png,1,0,-1
15343,6_6a,data/horse_6/6_6a_1/frame_001859.png,1,0,-1
15344,6_6a,data/horse_6/6_6a_1/frame_001860.png,1,0,-1
15345,6_6a,data/horse_6/6_6a_1/frame_001861.png,1,0,-1
15346,6_6a,data/horse_6/6_6a_1/frame_001862.png,1,0,-1
15347,6_6a,data/horse_6/6_6a_1/frame_001863.png,1,0,-1
15348,6_6a,data/horse_6/6_6a_1/frame_001864.png,1,0,-1
15349,6_6a,data/horse_6/6_6a_1/frame_001865.png,1,0,-1
15350,6_6a,data/horse_6/6_6a_1/frame_001866.png,1,0,-1
15351,6_6a,data/horse_6/6_6a_1/frame_001867.png,1,0,-1
15352,6_6a,data/horse_6/6_6a_1/frame_001868.png,1,0,-1
15353,6_6a,data/horse_6/6_6a_1/frame_001869.png,1,0,-1
15354,6_6a,data/horse_6/6_6a_1/frame_001870.png,1,0,-1
15355,6_6a,data/horse_6/6_6a_1/frame_001871.png,1,0,-1
15356,6_6a,data/horse_6/6_6a_1/frame_001872.png,1,0,-1
15357,6_6a,data/horse_6/6_6a_1/frame_001873.png,1,0,-1
15358,6_6a,data/horse_6/6_6a_1/frame_001874.png,1,0,-1
15359,6_6a,data/horse_6/6_6a_1/frame_001875.png,1,0,-1
15360,6_6a,data/horse_6/6_6a_1/frame_001876.png,1,0,-1
15361,6_6a,data/horse_6/6_6a_1/frame_001877.png,1,0,-1
15362,6_6a,data/horse_6/6_6a_1/frame_001878.png,1,0,-1
15363,6_6a,data/horse_6/6_6a_1/frame_001879.png,1,0,-1
15364,6_6a,data/horse_6/6_6a_1/frame_001880.png,1,0,-1
15365,6_6a,data/horse_6/6_6a_1/frame_001881.png,1,0,-1
15366,6_6a,data/horse_6/6_6a_1/frame_001882.png,1,0,-1
15367,6_6a,data/horse_6/6_6a_1/frame_001883.png,1,0,-1
15368,6_6a,data/horse_6/6_6a_1/frame_001884.png,1,0,-1
15369,6_6a,data/horse_6/6_6a_1/frame_001885.png,1,0,-1
15370,6_6a,data/horse_6/6_6a_1/frame_001886.png,1,0,-1
15371,6_6a,data/horse_6/6_6a_1/frame_001887.png,1,0,-1
15372,6_6a,data/horse_6/6_6a_1/frame_001888.png,1,0,-1
15373,6_6a,data/horse_6/6_6a_1/frame_001889.png,1,0,-1
15374,6_6a,data/horse_6/6_6a_1/frame_001890.png,1,0,-1
15375,6_6a,data/horse_6/6_6a_1/frame_001891.png,1,0,-1
15376,6_6a,data/horse_6/6_6a_1/frame_001892.png,1,0,-1
15377,6_6a,data/horse_6/6_6a_1/frame_001893.png,1,0,-1
15378,6_6a,data/horse_6/6_6a_1/frame_001894.png,1,0,-1
15379,6_6a,data/horse_6/6_6a_1/frame_001895.png,1,0,-1
15380,6_6a,data/horse_6/6_6a_1/frame_001896.png,1,0,-1
15381,6_6a,data/horse_6/6_6a_1/frame_001897.png,1,0,-1
15382,6_6a,data/horse_6/6_6a_1/frame_001898.png,1,0,-1
15383,6_6a,data/horse_6/6_6a_1/frame_001899.png,1,0,-1
15384,6_6a,data/horse_6/6_6a_1/frame_001900.png,1,0,-1
15385,6_6a,data/horse_6/6_6a_1/frame_001901.png,1,0,-1
15386,6_6a,data/horse_6/6_6a_1/frame_001902.png,1,0,-1
15387,6_6a,data/horse_6/6_6a_1/frame_001903.png,1,0,-1
15388,6_6a,data/horse_6/6_6a_1/frame_001904.png,1,0,-1
15389,6_6a,data/horse_6/6_6a_1/frame_001905.png,1,0,-1
15390,6_6a,data/horse_6/6_6a_1/frame_001906.png,1,0,-1
15391,6_6a,data/horse_6/6_6a_1/frame_001907.png,1,0,-1
15392,6_6a,data/horse_6/6_6a_1/frame_001908.png,1,0,-1
15393,6_6a,data/horse_6/6_6a_1/frame_001909.png,1,0,-1
15394,6_6a,data/horse_6/6_6a_1/frame_001910.png,1,0,-1
15395,6_6a,data/horse_6/6_6a_1/frame_001911.png,1,0,-1
15396,6_6a,data/horse_6/6_6a_1/frame_001912.png,1,0,-1
15397,6_6a,data/horse_6/6_6a_1/frame_001913.png,1,0,-1
15398,6_6a,data/horse_6/6_6a_1/frame_001914.png,1,0,-1
15399,6_6a,data/horse_6/6_6a_1/frame_001915.png,1,0,-1
15400,6_6a,data/horse_6/6_6a_1/frame_001916.png,1,0,-1
15401,6_6a,data/horse_6/6_6a_1/frame_001917.png,1,0,-1
15402,6_6a,data/horse_6/6_6a_1/frame_001918.png,1,0,-1
15403,6_6a,data/horse_6/6_6a_1/frame_001919.png,1,0,-1
15404,6_6a,data/horse_6/6_6a_1/frame_001920.png,1,0,-1
15405,6_6a,data/horse_6/6_6a_1/frame_001921.png,1,0,-1
15406,6_6a,data/horse_6/6_6a_1/frame_001922.png,1,0,-1
15407,6_6a,data/horse_6/6_6a_1/frame_001923.png,1,0,-1
15408,6_6a,data/horse_6/6_6a_1/frame_001924.png,1,0,-1
15409,6_6a,data/horse_6/6_6a_1/frame_001925.png,1,0,-1
15410,6_6a,data/horse_6/6_6a_1/frame_001926.png,1,0,-1
15411,6_6a,data/horse_6/6_6a_1/frame_001927.png,1,0,-1
15412,6_6a,data/horse_6/6_6a_1/frame_001928.png,1,0,-1
15413,6_6a,data/horse_6/6_6a_1/frame_001929.png,1,0,-1
15414,6_6a,data/horse_6/6_6a_1/frame_001930.png,1,0,-1
15415,6_6a,data/horse_6/6_6a_1/frame_001931.png,1,0,-1
15416,6_6a,data/horse_6/6_6a_1/frame_001932.png,1,0,-1
15417,6_6a,data/horse_6/6_6a_1/frame_001933.png,1,0,-1
15418,6_6a,data/horse_6/6_6a_1/frame_001934.png,1,0,-1
15419,6_6a,data/horse_6/6_6a_1/frame_001935.png,1,0,-1
15420,6_6a,data/horse_6/6_6a_1/frame_001936.png,1,0,-1
15421,6_6a,data/horse_6/6_6a_1/frame_001937.png,1,0,-1
15422,6_6a,data/horse_6/6_6a_1/frame_001938.png,1,0,-1
15423,6_6a,data/horse_6/6_6a_1/frame_001939.png,1,0,-1
15424,6_6a,data/horse_6/6_6a_1/frame_001940.png,1,0,-1
15425,6_6a,data/horse_6/6_6a_1/frame_001941.png,1,0,-1
15426,6_6a,data/horse_6/6_6a_1/frame_001942.png,1,0,-1
15427,6_6a,data/horse_6/6_6a_1/frame_001943.png,1,0,-1
15428,6_6a,data/horse_6/6_6a_1/frame_001944.png,1,0,-1
15429,6_6a,data/horse_6/6_6a_1/frame_001945.png,1,0,-1
15430,6_6a,data/horse_6/6_6a_1/frame_001946.png,1,0,-1
15431,6_6a,data/horse_6/6_6a_1/frame_001947.png,1,0,-1
15432,6_6a,data/horse_6/6_6a_1/frame_001948.png,1,0,-1
15433,6_6a,data/horse_6/6_6a_1/frame_001949.png,1,0,-1
15434,6_6a,data/horse_6/6_6a_1/frame_001950.png,1,0,-1
15435,6_6a,data/horse_6/6_6a_1/frame_001951.png,1,0,-1
15436,6_6a,data/horse_6/6_6a_1/frame_001952.png,1,0,-1
15437,6_6a,data/horse_6/6_6a_1/frame_001953.png,1,0,-1
15438,6_6a,data/horse_6/6_6a_1/frame_001954.png,1,0,-1
15439,6_6a,data/horse_6/6_6a_1/frame_001955.png,1,0,-1
15440,6_6a,data/horse_6/6_6a_1/frame_001956.png,1,0,-1
15441,6_6a,data/horse_6/6_6a_1/frame_001957.png,1,0,-1
15442,6_6a,data/horse_6/6_6a_1/frame_001958.png,1,0,-1
15443,6_6a,data/horse_6/6_6a_1/frame_001959.png,1,0,-1
15444,6_6a,data/horse_6/6_6a_1/frame_001960.png,1,0,-1
15445,6_6a,data/horse_6/6_6a_1/frame_001961.png,1,0,-1
15446,6_6a,data/horse_6/6_6a_1/frame_001962.png,1,0,-1
15447,6_6a,data/horse_6/6_6a_1/frame_001963.png,1,0,-1
15448,6_6a,data/horse_6/6_6a_1/frame_001964.png,1,0,-1
15449,6_6a,data/horse_6/6_6a_1/frame_001965.png,1,0,-1
15450,6_6a,data/horse_6/6_6a_1/frame_001966.png,1,0,-1
15451,6_6a,data/horse_6/6_6a_1/frame_001967.png,1,0,-1
15452,6_6a,data/horse_6/6_6a_1/frame_001968.png,1,0,-1
15453,6_6a,data/horse_6/6_6a_1/frame_001969.png,1,0,-1
15454,6_6a,data/horse_6/6_6a_1/frame_001970.png,1,0,-1
15455,6_6a,data/horse_6/6_6a_1/frame_001971.png,1,0,-1
15456,6_6a,data/horse_6/6_6a_1/frame_001972.png,1,0,-1
15457,6_6a,data/horse_6/6_6a_1/frame_001973.png,1,0,-1
15458,6_6a,data/horse_6/6_6a_1/frame_001974.png,1,0,-1
15459,6_6a,data/horse_6/6_6a_1/frame_001975.png,1,0,-1
15460,6_6a,data/horse_6/6_6a_1/frame_001976.png,1,0,-1
15461,6_6a,data/horse_6/6_6a_1/frame_001977.png,1,0,-1
15462,6_6a,data/horse_6/6_6a_1/frame_001978.png,1,0,-1
15463,6_6a,data/horse_6/6_6a_1/frame_001979.png,1,0,-1
15464,6_6a,data/horse_6/6_6a_1/frame_001980.png,1,0,-1
15465,6_6a,data/horse_6/6_6a_1/frame_001981.png,1,0,-1
15466,6_6a,data/horse_6/6_6a_1/frame_001982.png,1,0,-1
15467,6_6a,data/horse_6/6_6a_1/frame_001983.png,1,0,-1
15468,6_6a,data/horse_6/6_6a_1/frame_001984.png,1,0,-1
15469,6_6a,data/horse_6/6_6a_1/frame_001985.png,1,0,-1
15470,6_6a,data/horse_6/6_6a_1/frame_001986.png,1,0,-1
15471,6_6a,data/horse_6/6_6a_1/frame_001987.png,1,0,-1
15472,6_6a,data/horse_6/6_6a_1/frame_001988.png,1,0,-1
15473,6_6a,data/horse_6/6_6a_1/frame_001989.png,1,0,-1
15474,6_6a,data/horse_6/6_6a_1/frame_001990.png,1,0,-1
15475,6_6a,data/horse_6/6_6a_1/frame_001991.png,1,0,-1
15476,6_6a,data/horse_6/6_6a_1/frame_001992.png,1,0,-1
15477,6_6a,data/horse_6/6_6a_1/frame_001993.png,1,0,-1
15478,6_6a,data/horse_6/6_6a_1/frame_001994.png,1,0,-1
15479,6_6a,data/horse_6/6_6a_1/frame_001995.png,1,0,-1
15480,6_6a,data/horse_6/6_6a_1/frame_001996.png,1,0,-1
15481,6_6a,data/horse_6/6_6a_1/frame_001997.png,1,0,-1
15482,6_6a,data/horse_6/6_6a_1/frame_001998.png,1,0,-1
15483,6_6a,data/horse_6/6_6a_1/frame_001999.png,1,0,-1
15484,6_6a,data/horse_6/6_6a_1/frame_002000.png,1,0,-1
15485,6_6a,data/horse_6/6_6a_1/frame_002001.png,1,0,-1
15486,6_6a,data/horse_6/6_6a_1/frame_002002.png,1,0,-1
15487,6_6a,data/horse_6/6_6a_1/frame_002003.png,1,0,-1
15488,6_6a,data/horse_6/6_6a_1/frame_002004.png,1,0,-1
15489,6_6a,data/horse_6/6_6a_1/frame_002005.png,1,0,-1
15490,6_6a,data/horse_6/6_6a_1/frame_002006.png,1,0,-1
15491,6_6a,data/horse_6/6_6a_1/frame_002007.png,1,0,-1
15492,6_6a,data/horse_6/6_6a_1/frame_002008.png,1,0,-1
15493,6_6a,data/horse_6/6_6a_1/frame_002009.png,1,0,-1
15494,6_6a,data/horse_6/6_6a_1/frame_002010.png,1,0,-1
15495,6_6a,data/horse_6/6_6a_1/frame_002011.png,1,0,-1
15496,6_6a,data/horse_6/6_6a_1/frame_002012.png,1,0,-1
15497,6_6a,data/horse_6/6_6a_1/frame_002013.png,1,0,-1
15498,6_6a,data/horse_6/6_6a_1/frame_002014.png,1,0,-1
15499,6_6a,data/horse_6/6_6a_1/frame_002015.png,1,0,-1
15500,6_6a,data/horse_6/6_6a_1/frame_002016.png,1,0,-1
15501,6_6a,data/horse_6/6_6a_1/frame_002017.png,1,0,-1
15502,6_6a,data/horse_6/6_6a_1/frame_002018.png,1,0,-1
15503,6_6a,data/horse_6/6_6a_1/frame_002019.png,1,0,-1
15504,6_6a,data/horse_6/6_6a_1/frame_002020.png,1,0,-1
15505,6_6a,data/horse_6/6_6a_1/frame_002021.png,1,0,-1
15506,6_6a,data/horse_6/6_6a_1/frame_002022.png,1,0,-1
15507,6_6a,data/horse_6/6_6a_1/frame_002023.png,1,0,-1
15508,6_6a,data/horse_6/6_6a_1/frame_002024.png,1,0,-1
15509,6_6a,data/horse_6/6_6a_1/frame_002025.png,1,0,-1
15510,6_6a,data/horse_6/6_6a_1/frame_002026.png,1,0,-1
15511,6_6a,data/horse_6/6_6a_1/frame_002027.png,1,0,-1
15512,6_6a,data/horse_6/6_6a_1/frame_002028.png,1,0,-1
15513,6_6a,data/horse_6/6_6a_1/frame_002029.png,1,0,-1
15514,6_6a,data/horse_6/6_6a_1/frame_002030.png,1,0,-1
15515,6_6a,data/horse_6/6_6a_1/frame_002031.png,1,0,-1
15516,6_6a,data/horse_6/6_6a_1/frame_002032.png,1,0,-1
15517,6_6a,data/horse_6/6_6a_1/frame_002033.png,1,0,-1
15518,6_6a,data/horse_6/6_6a_1/frame_002034.png,1,0,-1
15519,6_6a,data/horse_6/6_6a_1/frame_002035.png,1,0,-1
15520,6_6a,data/horse_6/6_6a_1/frame_002036.png,1,0,-1
15521,6_6a,data/horse_6/6_6a_1/frame_002037.png,1,0,-1
15522,6_6a,data/horse_6/6_6a_1/frame_002038.png,1,0,-1
15523,6_6a,data/horse_6/6_6a_1/frame_002039.png,1,0,-1
15524,6_6a,data/horse_6/6_6a_1/frame_002040.png,1,0,-1
15525,6_6a,data/horse_6/6_6a_1/frame_002041.png,1,0,-1
15526,6_6a,data/horse_6/6_6a_1/frame_002042.png,1,0,-1
15527,6_6a,data/horse_6/6_6a_1/frame_002043.png,1,0,-1
15528,6_6a,data/horse_6/6_6a_1/frame_002044.png,1,0,-1
15529,6_6a,data/horse_6/6_6a_1/frame_002045.png,1,0,-1
15530,6_6a,data/horse_6/6_6a_1/frame_002046.png,1,0,-1
15531,6_6a,data/horse_6/6_6a_1/frame_002047.png,1,0,-1
15532,6_6a,data/horse_6/6_6a_1/frame_002048.png,1,0,-1
15533,6_6a,data/horse_6/6_6a_1/frame_002049.png,1,0,-1
15534,6_6a,data/horse_6/6_6a_1/frame_002050.png,1,0,-1
15535,6_6a,data/horse_6/6_6a_1/frame_002051.png,1,0,-1
15536,6_6a,data/horse_6/6_6a_1/frame_002052.png,1,0,-1
15537,6_6a,data/horse_6/6_6a_1/frame_002053.png,1,0,-1
15538,6_6a,data/horse_6/6_6a_1/frame_002054.png,1,0,-1
15539,6_6a,data/horse_6/6_6a_1/frame_002055.png,1,0,-1
15540,6_6a,data/horse_6/6_6a_1/frame_002056.png,1,0,-1
15541,6_6a,data/horse_6/6_6a_1/frame_002057.png,1,0,-1
15542,6_6a,data/horse_6/6_6a_1/frame_002058.png,1,0,-1
15543,6_6a,data/horse_6/6_6a_1/frame_002059.png,1,0,-1
15544,6_6a,data/horse_6/6_6a_1/frame_002060.png,1,0,-1
15545,6_6a,data/horse_6/6_6a_1/frame_002061.png,1,0,-1
15546,6_6a,data/horse_6/6_6a_1/frame_002062.png,1,0,-1
15547,6_6a,data/horse_6/6_6a_1/frame_002063.png,1,0,-1
15548,6_6a,data/horse_6/6_6a_1/frame_002064.png,1,0,-1
15549,6_6a,data/horse_6/6_6a_1/frame_002065.png,1,0,-1
15550,6_6a,data/horse_6/6_6a_1/frame_002066.png,1,0,-1
15551,6_6a,data/horse_6/6_6a_1/frame_002067.png,1,0,-1
15552,6_6a,data/horse_6/6_6a_1/frame_002068.png,1,0,-1
15553,6_6a,data/horse_6/6_6a_1/frame_002069.png,1,0,-1
15554,6_6a,data/horse_6/6_6a_1/frame_002070.png,1,0,-1
15555,6_6a,data/horse_6/6_6a_1/frame_002071.png,1,0,-1
15556,6_6a,data/horse_6/6_6a_1/frame_002072.png,1,0,-1
15557,6_6a,data/horse_6/6_6a_1/frame_002073.png,1,0,-1
15558,6_6a,data/horse_6/6_6a_1/frame_002074.png,1,0,-1
15559,6_6a,data/horse_6/6_6a_1/frame_002075.png,1,0,-1
15560,6_6a,data/horse_6/6_6a_1/frame_002076.png,1,0,-1
15561,6_6a,data/horse_6/6_6a_1/frame_002077.png,1,0,-1
15562,6_6a,data/horse_6/6_6a_1/frame_002078.png,1,0,-1
15563,6_6a,data/horse_6/6_6a_1/frame_002079.png,1,0,-1
15564,6_6a,data/horse_6/6_6a_1/frame_002080.png,1,0,-1
15565,6_6a,data/horse_6/6_6a_1/frame_002081.png,1,0,-1
15566,6_6a,data/horse_6/6_6a_1/frame_002082.png,1,0,-1
15567,6_6a,data/horse_6/6_6a_1/frame_002083.png,1,0,-1
15568,6_6a,data/horse_6/6_6a_1/frame_002084.png,1,0,-1
15569,6_6a,data/horse_6/6_6a_1/frame_002085.png,1,0,-1
