,Video_ID,Path,Pain,Observer,Train
23279,2_3a,data/horse_2/2_3a_2/frame_000635.png,1,1,-1
23280,2_3a,data/horse_2/2_3a_2/frame_000636.png,1,1,-1
23281,2_3a,data/horse_2/2_3a_2/frame_000637.png,1,1,-1
23282,2_3a,data/horse_2/2_3a_2/frame_000638.png,1,1,-1
23283,2_3a,data/horse_2/2_3a_2/frame_000639.png,1,1,-1
23284,2_3a,data/horse_2/2_3a_2/frame_000640.png,1,1,-1
23285,2_3a,data/horse_2/2_3a_2/frame_000641.png,1,1,-1
23286,2_3a,data/horse_2/2_3a_2/frame_000642.png,1,1,-1
23287,2_3a,data/horse_2/2_3a_2/frame_000643.png,1,1,-1
23288,2_3a,data/horse_2/2_3a_2/frame_000644.png,1,1,-1
23289,2_3a,data/horse_2/2_3a_2/frame_000645.png,1,1,-1
23290,2_3a,data/horse_2/2_3a_2/frame_000646.png,1,1,-1
23291,2_3a,data/horse_2/2_3a_2/frame_000647.png,1,1,-1
23292,2_3a,data/horse_2/2_3a_2/frame_000648.png,1,1,-1
23293,2_3a,data/horse_2/2_3a_2/frame_000649.png,1,1,-1
23294,2_3a,data/horse_2/2_3a_2/frame_000650.png,1,1,-1
23295,2_3a,data/horse_2/2_3a_2/frame_000651.png,1,1,-1
23296,2_3a,data/horse_2/2_3a_2/frame_000652.png,1,1,-1
23297,2_3a,data/horse_2/2_3a_2/frame_000653.png,1,1,-1
23298,2_3a,data/horse_2/2_3a_2/frame_000654.png,1,1,-1
23299,2_3a,data/horse_2/2_3a_2/frame_000655.png,1,1,-1
23300,2_3a,data/horse_2/2_3a_2/frame_000656.png,1,1,-1
23301,2_3a,data/horse_2/2_3a_2/frame_000657.png,1,1,-1
23302,2_3a,data/horse_2/2_3a_2/frame_000658.png,1,1,-1
23303,2_3a,data/horse_2/2_3a_2/frame_000659.png,1,1,-1
23304,2_3a,data/horse_2/2_3a_2/frame_000660.png,1,1,-1
23305,2_3a,data/horse_2/2_3a_2/frame_000661.png,1,1,-1
23306,2_3a,data/horse_2/2_3a_2/frame_000662.png,1,1,-1
23307,2_3a,data/horse_2/2_3a_2/frame_000663.png,1,1,-1
23308,2_3a,data/horse_2/2_3a_2/frame_000664.png,1,1,-1
23309,2_3a,data/horse_2/2_3a_2/frame_000665.png,1,1,-1
23310,2_3a,data/horse_2/2_3a_2/frame_000666.png,1,1,-1
23311,2_3a,data/horse_2/2_3a_2/frame_000667.png,1,1,-1
23312,2_3a,data/horse_2/2_3a_2/frame_000668.png,1,1,-1
23313,2_3a,data/horse_2/2_3a_2/frame_000669.png,1,1,-1
23314,2_3a,data/horse_2/2_3a_2/frame_000670.png,1,1,-1
23315,2_3a,data/horse_2/2_3a_2/frame_000671.png,1,1,-1
23316,2_3a,data/horse_2/2_3a_2/frame_000672.png,1,1,-1
23317,2_3a,data/horse_2/2_3a_2/frame_000673.png,1,1,-1
23318,2_3a,data/horse_2/2_3a_2/frame_000674.png,1,1,-1
23319,2_3a,data/horse_2/2_3a_2/frame_000675.png,1,1,-1
23320,2_3a,data/horse_2/2_3a_2/frame_000676.png,1,1,-1
23321,2_3a,data/horse_2/2_3a_2/frame_000677.png,1,1,-1
23322,2_3a,data/horse_2/2_3a_2/frame_000678.png,1,1,-1
23323,2_3a,data/horse_2/2_3a_2/frame_000679.png,1,1,-1
23324,2_3a,data/horse_2/2_3a_2/frame_000680.png,1,1,-1
23325,2_3a,data/horse_2/2_3a_2/frame_000681.png,1,1,-1
23326,2_3a,data/horse_2/2_3a_2/frame_000682.png,1,1,-1
23327,2_3a,data/horse_2/2_3a_2/frame_000683.png,1,1,-1
23328,2_3a,data/horse_2/2_3a_2/frame_000684.png,1,1,-1
23329,2_3a,data/horse_2/2_3a_2/frame_000685.png,1,1,-1
23330,2_3a,data/horse_2/2_3a_2/frame_000686.png,1,1,-1
23331,2_3a,data/horse_2/2_3a_2/frame_000687.png,1,1,-1
23332,2_3a,data/horse_2/2_3a_2/frame_000688.png,1,1,-1
23333,2_3a,data/horse_2/2_3a_2/frame_000689.png,1,1,-1
23334,2_3a,data/horse_2/2_3a_2/frame_000690.png,1,1,-1
23335,2_3a,data/horse_2/2_3a_2/frame_000691.png,1,1,-1
23336,2_3a,data/horse_2/2_3a_2/frame_000692.png,1,1,-1
23337,2_3a,data/horse_2/2_3a_2/frame_000693.png,1,1,-1
23338,2_3a,data/horse_2/2_3a_2/frame_000694.png,1,1,-1
23339,2_3a,data/horse_2/2_3a_2/frame_000695.png,1,1,-1
23340,2_3a,data/horse_2/2_3a_2/frame_000696.png,1,1,-1
23341,2_3a,data/horse_2/2_3a_2/frame_000697.png,1,1,-1
23342,2_3a,data/horse_2/2_3a_2/frame_000698.png,1,1,-1
23343,2_3a,data/horse_2/2_3a_2/frame_000699.png,1,1,-1
23344,2_3a,data/horse_2/2_3a_2/frame_000700.png,1,1,-1
23345,2_3a,data/horse_2/2_3a_2/frame_000701.png,1,1,-1
23346,2_3a,data/horse_2/2_3a_2/frame_000702.png,1,1,-1
23347,2_3a,data/horse_2/2_3a_2/frame_000703.png,1,1,-1
23348,2_3a,data/horse_2/2_3a_2/frame_000704.png,1,1,-1
23349,2_3a,data/horse_2/2_3a_2/frame_000705.png,1,1,-1
23350,2_3a,data/horse_2/2_3a_2/frame_000706.png,1,1,-1
23351,2_3a,data/horse_2/2_3a_2/frame_000707.png,1,1,-1
23352,2_3a,data/horse_2/2_3a_2/frame_000708.png,1,1,-1
23353,2_3a,data/horse_2/2_3a_2/frame_000709.png,1,1,-1
23354,2_3a,data/horse_2/2_3a_2/frame_000710.png,1,1,-1
23355,2_3a,data/horse_2/2_3a_2/frame_000711.png,1,1,-1
23356,2_3a,data/horse_2/2_3a_2/frame_000712.png,1,1,-1
23357,2_3a,data/horse_2/2_3a_2/frame_000713.png,1,1,-1
23358,2_3a,data/horse_2/2_3a_2/frame_000714.png,1,1,-1
23359,2_3a,data/horse_2/2_3a_2/frame_000715.png,1,1,-1
23360,2_3a,data/horse_2/2_3a_2/frame_000716.png,1,1,-1
23361,2_3a,data/horse_2/2_3a_2/frame_000717.png,1,1,-1
23362,2_3a,data/horse_2/2_3a_2/frame_000718.png,1,1,-1
23363,2_3a,data/horse_2/2_3a_2/frame_000719.png,1,1,-1
23364,2_3a,data/horse_2/2_3a_2/frame_000720.png,1,1,-1
23365,2_3a,data/horse_2/2_3a_2/frame_000721.png,1,1,-1
23366,2_3a,data/horse_2/2_3a_2/frame_000722.png,1,1,-1
23367,2_3a,data/horse_2/2_3a_2/frame_000723.png,1,1,-1
23368,2_3a,data/horse_2/2_3a_2/frame_000724.png,1,1,-1
23369,2_3a,data/horse_2/2_3a_2/frame_000725.png,1,1,-1
23370,2_3a,data/horse_2/2_3a_2/frame_000726.png,1,1,-1
23371,2_3a,data/horse_2/2_3a_2/frame_000727.png,1,1,-1
23372,2_3a,data/horse_2/2_3a_2/frame_000728.png,1,1,-1
23373,2_3a,data/horse_2/2_3a_2/frame_000729.png,1,1,-1
23374,2_3a,data/horse_2/2_3a_2/frame_000730.png,1,1,-1
23375,2_3a,data/horse_2/2_3a_2/frame_000731.png,1,1,-1
23376,2_3a,data/horse_2/2_3a_2/frame_000732.png,1,1,-1
23377,2_3a,data/horse_2/2_3a_2/frame_000733.png,1,1,-1
23378,2_3a,data/horse_2/2_3a_2/frame_000734.png,1,1,-1
23379,2_3a,data/horse_2/2_3a_2/frame_000735.png,1,1,-1
23380,2_3a,data/horse_2/2_3a_2/frame_000736.png,1,1,-1
23381,2_3a,data/horse_2/2_3a_2/frame_000737.png,1,1,-1
23382,2_3a,data/horse_2/2_3a_2/frame_000738.png,1,1,-1
23383,2_3a,data/horse_2/2_3a_2/frame_000739.png,1,1,-1
23384,2_3a,data/horse_2/2_3a_2/frame_000740.png,1,1,-1
23385,2_3a,data/horse_2/2_3a_2/frame_000741.png,1,1,-1
23386,2_3a,data/horse_2/2_3a_2/frame_000742.png,1,1,-1
23387,2_3a,data/horse_2/2_3a_2/frame_000743.png,1,1,-1
23388,2_3a,data/horse_2/2_3a_2/frame_000744.png,1,1,-1
23389,2_3a,data/horse_2/2_3a_2/frame_000745.png,1,1,-1
23390,2_3a,data/horse_2/2_3a_2/frame_000746.png,1,1,-1
23391,2_3a,data/horse_2/2_3a_2/frame_000747.png,1,1,-1
23392,2_3a,data/horse_2/2_3a_2/frame_000748.png,1,1,-1
23393,2_3a,data/horse_2/2_3a_2/frame_000749.png,1,1,-1
23394,2_3a,data/horse_2/2_3a_2/frame_000750.png,1,1,-1
23395,2_3a,data/horse_2/2_3a_2/frame_000751.png,1,1,-1
23396,2_3a,data/horse_2/2_3a_2/frame_000752.png,1,1,-1
23397,2_3a,data/horse_2/2_3a_2/frame_000753.png,1,1,-1
23398,2_3a,data/horse_2/2_3a_2/frame_000754.png,1,1,-1
23399,2_3a,data/horse_2/2_3a_2/frame_000755.png,1,1,-1
23400,2_3a,data/horse_2/2_3a_2/frame_000756.png,1,1,-1
23401,2_3a,data/horse_2/2_3a_2/frame_000757.png,1,1,-1
23402,2_3a,data/horse_2/2_3a_2/frame_000758.png,1,1,-1
23403,2_3a,data/horse_2/2_3a_2/frame_000759.png,1,1,-1
23404,2_3a,data/horse_2/2_3a_2/frame_000760.png,1,1,-1
23405,2_3a,data/horse_2/2_3a_2/frame_000761.png,1,1,-1
23406,2_3a,data/horse_2/2_3a_2/frame_000762.png,1,1,-1
23407,2_3a,data/horse_2/2_3a_2/frame_000763.png,1,1,-1
23408,2_3a,data/horse_2/2_3a_2/frame_000764.png,1,1,-1
23409,2_3a,data/horse_2/2_3a_2/frame_000765.png,1,1,-1
23410,2_3a,data/horse_2/2_3a_2/frame_000766.png,1,1,-1
23411,2_3a,data/horse_2/2_3a_2/frame_000767.png,1,1,-1
23412,2_3a,data/horse_2/2_3a_2/frame_000768.png,1,1,-1
23413,2_3a,data/horse_2/2_3a_2/frame_000769.png,1,1,-1
23414,2_3a,data/horse_2/2_3a_2/frame_000770.png,1,1,-1
23415,2_3a,data/horse_2/2_3a_2/frame_000771.png,1,1,-1
23416,2_3a,data/horse_2/2_3a_2/frame_000772.png,1,1,-1
23417,2_3a,data/horse_2/2_3a_2/frame_000773.png,1,1,-1
23418,2_3a,data/horse_2/2_3a_2/frame_000774.png,1,1,-1
23419,2_3a,data/horse_2/2_3a_2/frame_000775.png,1,1,-1
23420,2_3a,data/horse_2/2_3a_2/frame_000776.png,1,1,-1
23421,2_3a,data/horse_2/2_3a_2/frame_000777.png,1,1,-1
23422,2_3a,data/horse_2/2_3a_2/frame_000778.png,1,1,-1
23423,2_3a,data/horse_2/2_3a_2/frame_000779.png,1,1,-1
23424,2_3a,data/horse_2/2_3a_2/frame_000780.png,1,1,-1
23425,2_3a,data/horse_2/2_3a_2/frame_000781.png,1,1,-1
23426,2_3a,data/horse_2/2_3a_2/frame_000782.png,1,1,-1
23427,2_3a,data/horse_2/2_3a_2/frame_000783.png,1,1,-1
23428,2_3a,data/horse_2/2_3a_2/frame_000784.png,1,1,-1
23429,2_3a,data/horse_2/2_3a_2/frame_000785.png,1,1,-1
23430,2_3a,data/horse_2/2_3a_2/frame_000786.png,1,1,-1
23431,2_3a,data/horse_2/2_3a_2/frame_000787.png,1,1,-1
23432,2_3a,data/horse_2/2_3a_2/frame_000788.png,1,1,-1
23433,2_3a,data/horse_2/2_3a_2/frame_000789.png,1,1,-1
23434,2_3a,data/horse_2/2_3a_2/frame_000790.png,1,1,-1
23435,2_3a,data/horse_2/2_3a_2/frame_000791.png,1,1,-1
23436,2_3a,data/horse_2/2_3a_2/frame_000792.png,1,1,-1
23437,2_3a,data/horse_2/2_3a_2/frame_000793.png,1,1,-1
23438,2_3a,data/horse_2/2_3a_2/frame_000794.png,1,1,-1
23439,2_3a,data/horse_2/2_3a_2/frame_000795.png,1,1,-1
23440,2_3a,data/horse_2/2_3a_2/frame_000796.png,1,1,-1
23441,2_3a,data/horse_2/2_3a_2/frame_000797.png,1,1,-1
23442,2_3a,data/horse_2/2_3a_2/frame_000798.png,1,1,-1
23443,2_3a,data/horse_2/2_3a_2/frame_000799.png,1,1,-1
23444,2_3a,data/horse_2/2_3a_2/frame_000800.png,1,1,-1
23445,2_3a,data/horse_2/2_3a_2/frame_000801.png,1,1,-1
23446,2_3a,data/horse_2/2_3a_2/frame_000802.png,1,1,-1
23447,2_3a,data/horse_2/2_3a_2/frame_000803.png,1,1,-1
23448,2_3a,data/horse_2/2_3a_2/frame_000804.png,1,1,-1
23449,2_3a,data/horse_2/2_3a_2/frame_000805.png,1,1,-1
23450,2_3a,data/horse_2/2_3a_2/frame_000806.png,1,1,-1
23451,2_3a,data/horse_2/2_3a_2/frame_000807.png,1,1,-1
23452,2_3a,data/horse_2/2_3a_2/frame_000808.png,1,1,-1
23453,2_3a,data/horse_2/2_3a_2/frame_000809.png,1,1,-1
23454,2_3a,data/horse_2/2_3a_2/frame_000810.png,1,1,-1
23455,2_3a,data/horse_2/2_3a_2/frame_000811.png,1,1,-1
23456,2_3a,data/horse_2/2_3a_2/frame_000812.png,1,1,-1
23457,2_3a,data/horse_2/2_3a_2/frame_000813.png,1,1,-1
23458,2_3a,data/horse_2/2_3a_2/frame_000814.png,1,1,-1
23459,2_3a,data/horse_2/2_3a_2/frame_000815.png,1,1,-1
23460,2_3a,data/horse_2/2_3a_2/frame_000816.png,1,1,-1
23461,2_3a,data/horse_2/2_3a_2/frame_000817.png,1,1,-1
23462,2_3a,data/horse_2/2_3a_2/frame_000818.png,1,1,-1
23463,2_3a,data/horse_2/2_3a_2/frame_000819.png,1,1,-1
23464,2_3a,data/horse_2/2_3a_2/frame_000820.png,1,1,-1
23465,2_3a,data/horse_2/2_3a_2/frame_000821.png,1,1,-1
23466,2_3a,data/horse_2/2_3a_2/frame_000822.png,1,1,-1
23467,2_3a,data/horse_2/2_3a_2/frame_000823.png,1,1,-1
23468,2_3a,data/horse_2/2_3a_2/frame_000824.png,1,1,-1
23469,2_3a,data/horse_2/2_3a_2/frame_000825.png,1,1,-1
23470,2_3a,data/horse_2/2_3a_2/frame_000826.png,1,1,-1
23471,2_3a,data/horse_2/2_3a_2/frame_000827.png,1,1,-1
23472,2_3a,data/horse_2/2_3a_2/frame_000828.png,1,1,-1
23473,2_3a,data/horse_2/2_3a_2/frame_000829.png,1,1,-1
23474,2_3a,data/horse_2/2_3a_2/frame_000830.png,1,1,-1
23475,2_3a,data/horse_2/2_3a_2/frame_000831.png,1,1,-1
23476,2_3a,data/horse_2/2_3a_2/frame_000832.png,1,1,-1
23477,2_3a,data/horse_2/2_3a_2/frame_000833.png,1,1,-1
23478,2_3a,data/horse_2/2_3a_2/frame_000834.png,1,1,-1
23479,2_3a,data/horse_2/2_3a_2/frame_000835.png,1,1,-1
23480,2_3a,data/horse_2/2_3a_2/frame_000836.png,1,1,-1
23481,2_3a,data/horse_2/2_3a_2/frame_000837.png,1,1,-1
23482,2_3a,data/horse_2/2_3a_2/frame_000838.png,1,1,-1
23483,2_3a,data/horse_2/2_3a_2/frame_000839.png,1,1,-1
23484,2_3a,data/horse_2/2_3a_2/frame_000840.png,1,1,-1
23485,2_3a,data/horse_2/2_3a_2/frame_000841.png,1,1,-1
23486,2_3a,data/horse_2/2_3a_2/frame_000842.png,1,1,-1
23487,2_3a,data/horse_2/2_3a_2/frame_000843.png,1,1,-1
23488,2_3a,data/horse_2/2_3a_2/frame_000844.png,1,1,-1
23489,2_3a,data/horse_2/2_3a_2/frame_000845.png,1,1,-1
23490,2_3a,data/horse_2/2_3a_2/frame_000846.png,1,1,-1
23491,2_3a,data/horse_2/2_3a_2/frame_000847.png,1,1,-1
23492,2_3a,data/horse_2/2_3a_2/frame_000848.png,1,1,-1
23493,2_3a,data/horse_2/2_3a_2/frame_000849.png,1,1,-1
23494,2_3a,data/horse_2/2_3a_2/frame_000850.png,1,1,-1
23495,2_3a,data/horse_2/2_3a_2/frame_000851.png,1,1,-1
23496,2_3a,data/horse_2/2_3a_2/frame_000852.png,1,1,-1
23497,2_3a,data/horse_2/2_3a_2/frame_000853.png,1,1,-1
23498,2_3a,data/horse_2/2_3a_2/frame_000854.png,1,1,-1
23499,2_3a,data/horse_2/2_3a_2/frame_000855.png,1,1,-1
23500,2_3a,data/horse_2/2_3a_2/frame_000856.png,1,1,-1
23501,2_3a,data/horse_2/2_3a_2/frame_000857.png,1,1,-1
23502,2_3a,data/horse_2/2_3a_2/frame_000858.png,1,1,-1
23503,2_3a,data/horse_2/2_3a_2/frame_000859.png,1,1,-1
23504,2_3a,data/horse_2/2_3a_2/frame_000860.png,1,1,-1
23505,2_3a,data/horse_2/2_3a_2/frame_000861.png,1,1,-1
23506,2_3a,data/horse_2/2_3a_2/frame_000862.png,1,1,-1
23507,2_3a,data/horse_2/2_3a_2/frame_000863.png,1,1,-1
23508,2_3a,data/horse_2/2_3a_2/frame_000864.png,1,1,-1
23509,2_3a,data/horse_2/2_3a_2/frame_000865.png,1,1,-1
23510,2_3a,data/horse_2/2_3a_2/frame_000866.png,1,1,-1
23511,2_3a,data/horse_2/2_3a_2/frame_000867.png,1,1,-1
23512,2_3a,data/horse_2/2_3a_2/frame_000868.png,1,1,-1
23513,2_3a,data/horse_2/2_3a_2/frame_000869.png,1,1,-1
23514,2_3a,data/horse_2/2_3a_2/frame_000870.png,1,1,-1
23515,2_3a,data/horse_2/2_3a_2/frame_000871.png,1,1,-1
23516,2_3a,data/horse_2/2_3a_2/frame_000872.png,1,1,-1
23517,2_3a,data/horse_2/2_3a_2/frame_000873.png,1,1,-1
23518,2_3a,data/horse_2/2_3a_2/frame_000874.png,1,1,-1
23519,2_3a,data/horse_2/2_3a_2/frame_000875.png,1,1,-1
23520,2_3a,data/horse_2/2_3a_2/frame_000876.png,1,1,-1
23521,2_3a,data/horse_2/2_3a_2/frame_000877.png,1,1,-1
23522,2_3a,data/horse_2/2_3a_2/frame_000878.png,1,1,-1
23523,2_3a,data/horse_2/2_3a_2/frame_000879.png,1,1,-1
23524,2_3a,data/horse_2/2_3a_2/frame_000880.png,1,1,-1
23525,2_3a,data/horse_2/2_3a_2/frame_000881.png,1,1,-1
23526,2_3a,data/horse_2/2_3a_2/frame_000882.png,1,1,-1
23527,2_3a,data/horse_2/2_3a_2/frame_000883.png,1,1,-1
23528,2_3a,data/horse_2/2_3a_2/frame_000884.png,1,1,-1
23529,2_3a,data/horse_2/2_3a_2/frame_000885.png,1,1,-1
23530,2_3a,data/horse_2/2_3a_2/frame_000886.png,1,1,-1
23531,2_3a,data/horse_2/2_3a_2/frame_000887.png,1,1,-1
23532,2_3a,data/horse_2/2_3a_2/frame_000888.png,1,1,-1
23533,2_3a,data/horse_2/2_3a_2/frame_000889.png,1,1,-1
23534,2_3a,data/horse_2/2_3a_2/frame_000890.png,1,1,-1
23535,2_3a,data/horse_2/2_3a_2/frame_000891.png,1,1,-1
23536,2_3a,data/horse_2/2_3a_2/frame_000892.png,1,1,-1
23537,2_3a,data/horse_2/2_3a_2/frame_000893.png,1,1,-1
23538,2_3a,data/horse_2/2_3a_2/frame_000894.png,1,1,-1
23539,2_3a,data/horse_2/2_3a_2/frame_000895.png,1,1,-1
23540,2_3a,data/horse_2/2_3a_2/frame_000896.png,1,1,-1
23541,2_3a,data/horse_2/2_3a_2/frame_000897.png,1,1,-1
23542,2_3a,data/horse_2/2_3a_2/frame_000898.png,1,1,-1
23543,2_3a,data/horse_2/2_3a_2/frame_000899.png,1,1,-1
23544,2_3a,data/horse_2/2_3a_2/frame_000900.png,1,1,-1
23545,2_3a,data/horse_2/2_3a_2/frame_000901.png,1,1,-1
23546,2_3a,data/horse_2/2_3a_2/frame_000902.png,1,1,-1
23547,2_3a,data/horse_2/2_3a_2/frame_000903.png,1,1,-1
23548,2_3a,data/horse_2/2_3a_2/frame_000904.png,1,1,-1
23549,2_3a,data/horse_2/2_3a_2/frame_000905.png,1,1,-1
23550,2_3a,data/horse_2/2_3a_2/frame_000906.png,1,1,-1
23551,2_3a,data/horse_2/2_3a_2/frame_000907.png,1,1,-1
23552,2_3a,data/horse_2/2_3a_2/frame_000908.png,1,1,-1
23553,2_3a,data/horse_2/2_3a_2/frame_000909.png,1,1,-1
23554,2_3a,data/horse_2/2_3a_2/frame_000910.png,1,1,-1
23555,2_3a,data/horse_2/2_3a_2/frame_000911.png,1,1,-1
23556,2_3a,data/horse_2/2_3a_2/frame_000912.png,1,1,-1
23557,2_3a,data/horse_2/2_3a_2/frame_000913.png,1,1,-1
23558,2_3a,data/horse_2/2_3a_2/frame_000914.png,1,1,-1
23559,2_3a,data/horse_2/2_3a_2/frame_000915.png,1,1,-1
23560,2_3a,data/horse_2/2_3a_2/frame_000916.png,1,1,-1
23561,2_3a,data/horse_2/2_3a_2/frame_000917.png,1,1,-1
23562,2_3a,data/horse_2/2_3a_2/frame_000918.png,1,1,-1
23563,2_3a,data/horse_2/2_3a_2/frame_000919.png,1,1,-1
23564,2_3a,data/horse_2/2_3a_2/frame_000920.png,1,1,-1
23565,2_3a,data/horse_2/2_3a_2/frame_000921.png,1,1,-1
23566,2_3a,data/horse_2/2_3a_2/frame_000922.png,1,1,-1
23567,2_3a,data/horse_2/2_3a_2/frame_000923.png,1,1,-1
23568,2_3a,data/horse_2/2_3a_2/frame_000924.png,1,1,-1
23569,2_3a,data/horse_2/2_3a_2/frame_000925.png,1,1,-1
23570,2_3a,data/horse_2/2_3a_2/frame_000926.png,1,1,-1
23571,2_3a,data/horse_2/2_3a_2/frame_000927.png,1,1,-1
23572,2_3a,data/horse_2/2_3a_2/frame_000928.png,1,1,-1
23573,2_3a,data/horse_2/2_3a_2/frame_000929.png,1,1,-1
23574,2_3a,data/horse_2/2_3a_2/frame_000930.png,1,1,-1
23575,2_3a,data/horse_2/2_3a_2/frame_000931.png,1,1,-1
23576,2_3a,data/horse_2/2_3a_2/frame_000932.png,1,1,-1
23577,2_3a,data/horse_2/2_3a_2/frame_000933.png,1,1,-1
23578,2_3a,data/horse_2/2_3a_2/frame_000934.png,1,1,-1
23579,2_3a,data/horse_2/2_3a_2/frame_000935.png,1,1,-1
23580,2_3a,data/horse_2/2_3a_2/frame_000936.png,1,1,-1
23581,2_3a,data/horse_2/2_3a_2/frame_000937.png,1,1,-1
23582,2_3a,data/horse_2/2_3a_2/frame_000938.png,1,1,-1
23583,2_3a,data/horse_2/2_3a_2/frame_000939.png,1,1,-1
23584,2_3a,data/horse_2/2_3a_2/frame_000940.png,1,1,-1
23585,2_3a,data/horse_2/2_3a_2/frame_000941.png,1,1,-1
23586,2_3a,data/horse_2/2_3a_2/frame_000942.png,1,1,-1
23587,2_3a,data/horse_2/2_3a_2/frame_000943.png,1,1,-1
23588,2_3a,data/horse_2/2_3a_2/frame_000944.png,1,1,-1
23589,2_3a,data/horse_2/2_3a_2/frame_000945.png,1,1,-1
23590,2_3a,data/horse_2/2_3a_2/frame_000946.png,1,1,-1
23591,2_3a,data/horse_2/2_3a_2/frame_000947.png,1,1,-1
23592,2_3a,data/horse_2/2_3a_2/frame_000948.png,1,1,-1
23593,2_3a,data/horse_2/2_3a_2/frame_000949.png,1,1,-1
23594,2_3a,data/horse_2/2_3a_2/frame_000950.png,1,1,-1
23595,2_3a,data/horse_2/2_3a_2/frame_000951.png,1,1,-1
23596,2_3a,data/horse_2/2_3a_2/frame_000952.png,1,1,-1
23597,2_3a,data/horse_2/2_3a_2/frame_000953.png,1,1,-1
23598,2_3a,data/horse_2/2_3a_2/frame_000954.png,1,1,-1
23599,2_3a,data/horse_2/2_3a_2/frame_000955.png,1,1,-1
23600,2_3a,data/horse_2/2_3a_2/frame_000956.png,1,1,-1
23601,2_3a,data/horse_2/2_3a_2/frame_000957.png,1,1,-1
23602,2_3a,data/horse_2/2_3a_2/frame_000958.png,1,1,-1
23603,2_3a,data/horse_2/2_3a_2/frame_000959.png,1,1,-1
23604,2_3a,data/horse_2/2_3a_2/frame_000960.png,1,1,-1
23605,2_3a,data/horse_2/2_3a_2/frame_000961.png,1,1,-1
23606,2_3a,data/horse_2/2_3a_2/frame_000962.png,1,1,-1
23607,2_3a,data/horse_2/2_3a_2/frame_000963.png,1,1,-1
23608,2_3a,data/horse_2/2_3a_2/frame_000964.png,1,1,-1
23609,2_3a,data/horse_2/2_3a_2/frame_000965.png,1,1,-1
23610,2_3a,data/horse_2/2_3a_2/frame_000966.png,1,1,-1
23611,2_3a,data/horse_2/2_3a_2/frame_000967.png,1,1,-1
23612,2_3a,data/horse_2/2_3a_2/frame_000968.png,1,1,-1
23613,2_3a,data/horse_2/2_3a_2/frame_000969.png,1,1,-1
23614,2_3a,data/horse_2/2_3a_2/frame_000970.png,1,1,-1
23615,2_3a,data/horse_2/2_3a_2/frame_000971.png,1,1,-1
23616,2_3a,data/horse_2/2_3a_2/frame_000972.png,1,1,-1
23617,2_3a,data/horse_2/2_3a_2/frame_000973.png,1,1,-1
23618,2_3a,data/horse_2/2_3a_2/frame_000974.png,1,1,-1
23619,2_3a,data/horse_2/2_3a_2/frame_000975.png,1,1,-1
23620,2_3a,data/horse_2/2_3a_2/frame_000976.png,1,1,-1
23621,2_3a,data/horse_2/2_3a_2/frame_000977.png,1,1,-1
23622,2_3a,data/horse_2/2_3a_2/frame_000978.png,1,1,-1
23623,2_3a,data/horse_2/2_3a_2/frame_000979.png,1,1,-1
23624,2_3a,data/horse_2/2_3a_2/frame_000980.png,1,1,-1
23625,2_3a,data/horse_2/2_3a_2/frame_000981.png,1,1,-1
23626,2_3a,data/horse_2/2_3a_2/frame_000982.png,1,1,-1
23627,2_3a,data/horse_2/2_3a_2/frame_000983.png,1,1,-1
23628,2_3a,data/horse_2/2_3a_2/frame_000984.png,1,1,-1
23629,2_3a,data/horse_2/2_3a_2/frame_000985.png,1,1,-1
23630,2_3a,data/horse_2/2_3a_2/frame_000986.png,1,1,-1
23631,2_3a,data/horse_2/2_3a_2/frame_000987.png,1,1,-1
23632,2_3a,data/horse_2/2_3a_2/frame_000988.png,1,1,-1
23633,2_3a,data/horse_2/2_3a_2/frame_000989.png,1,1,-1
23634,2_3a,data/horse_2/2_3a_2/frame_000990.png,1,1,-1
23635,2_3a,data/horse_2/2_3a_2/frame_000991.png,1,1,-1
23636,2_3a,data/horse_2/2_3a_2/frame_000992.png,1,1,-1
23637,2_3a,data/horse_2/2_3a_2/frame_000993.png,1,1,-1
23638,2_3a,data/horse_2/2_3a_2/frame_000994.png,1,1,-1
23639,2_3a,data/horse_2/2_3a_2/frame_000995.png,1,1,-1
23640,2_3a,data/horse_2/2_3a_2/frame_000996.png,1,1,-1
23641,2_3a,data/horse_2/2_3a_2/frame_000997.png,1,1,-1
23642,2_3a,data/horse_2/2_3a_2/frame_000998.png,1,1,-1
23643,2_3a,data/horse_2/2_3a_2/frame_000999.png,1,1,-1
23644,2_3a,data/horse_2/2_3a_2/frame_001000.png,1,1,-1
23645,2_3a,data/horse_2/2_3a_2/frame_001001.png,1,1,-1
23646,2_3a,data/horse_2/2_3a_2/frame_001002.png,1,1,-1
23647,2_3a,data/horse_2/2_3a_2/frame_001003.png,1,1,-1
23648,2_3a,data/horse_2/2_3a_2/frame_001004.png,1,1,-1
23649,2_3a,data/horse_2/2_3a_2/frame_001005.png,1,1,-1
23650,2_3a,data/horse_2/2_3a_2/frame_001006.png,1,1,-1
23651,2_3a,data/horse_2/2_3a_2/frame_001007.png,1,1,-1
23652,2_3a,data/horse_2/2_3a_2/frame_001008.png,1,1,-1
23653,2_3a,data/horse_2/2_3a_2/frame_001009.png,1,1,-1
23654,2_3a,data/horse_2/2_3a_2/frame_001010.png,1,1,-1
23655,2_3a,data/horse_2/2_3a_2/frame_001011.png,1,1,-1
